release_year,duration_minutes,genre_encoded
0.43431497530897906,0.41815580808329655,0.1601742904378675
-0.4933563908841514,1.2634069932966367,0.1601742904378675
0.782191737631403,-1.350974579572532,-1.1989914054102049
-0.14547962856172747,1.145464967452915,-0.5194085574861687
0.5502738960831204,0.9095809157654712,0.1601742904378675
0.5502738960831204,0.3591847951614356,-0.11165884873174697
0.43431497530897906,0.47712682100515746,0.1601742904378675
-0.725274232432434,1.027522941609193,-0.5194085574861687
0.6662328168572617,-1.311660570957958,-0.3834919879013614
0.43431497530897906,-1.350974579572532,0.8397571383619036
0.08643821298655514,0.16261475208856574,2.198922834209976
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.20239713376069646,0.7916388899217492,0.1601742904378675
-0.02952070778758616,-1.350974579572532,0.024257720853060254
0.3183560545348378,0.39849880377600955,-0.5194085574861687
0.20239713376069646,0.39849880377600955,0.1601742904378675
0.5502738960831204,-0.07326929959887807,2.198922834209976
-0.37739747011001007,0.31987078654686163,0.1601742904378675
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.43431497530897906,1.224092984682063,-1.4708245445798191
-5.479589984172228,-1.213375549421523,-0.7912416966557831
0.5502738960831204,0.31987078654686163,-0.9271582662405904
0.6662328168572617,0.9095809157654712,-1.4708245445798191
0.43431497530897906,0.49678382531244447,-0.5194085574861687
0.3183560545348378,0.6343828554634533,2.198922834209976
-0.4933563908841514,-1.350974579572532,0.7038405687770964
0.20239713376069646,-1.350974579572532,1.9270896950403615
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.3183560545348378,1.106150958838341,-1.4708245445798191
0.20239713376069646,0.14295774778127876,0.1601742904378675
-0.8412331532065753,-1.292003566650671,2.742589112549205
0.20239713376069646,1.4010060234476458,0.1601742904378675
0.43431497530897906,1.007865937301906,0.1601742904378675
0.20239713376069646,-1.350974579572532,-0.3834919879013614
0.3183560545348378,0.7130108726926013,0.2960908600226747
0.782191737631403,-1.331317575265245,-0.3834919879013614
-3.2763704894635426,0.6147258511561664,-1.4708245445798191
-0.37739747011001007,0.4574698166978705,-0.9271582662405904
0.20239713376069646,-0.9185204848122184,-0.9271582662405904
0.5502738960831204,-1.311660570957958,0.024257720853060254
0.5502738960831204,1.2830639976039238,0.1601742904378675
-3.9721240141083904,0.5360978339270185,-1.4708245445798191
0.3183560545348378,0.7326678769998882,-1.4708245445798191
0.3183560545348378,-1.350974579572532,-0.3834919879013614
-0.9571920739807166,0.39849880377600955,-0.9271582662405904
-2.696575885592836,-0.7809214546612094,2.198922834209976
0.20239713376069646,0.26089977362500066,0.2960908600226747
0.782191737631403,1.145464967452915,0.1601742904378675
-0.02952070778758616,1.7941461095933855,0.1601742904378675
0.5502738960831204,1.007865937301906,0.5679239991922892
0.08643821298655514,0.47712682100515746,0.1601742904378675
-0.37739747011001007,-1.350974579572532,0.8397571383619036
-3.0444526479152603,-1.272346562343384,2.742589112549205
0.5502738960831204,1.4992910449840806,-0.5194085574861687
0.08643821298655514,0.6343828554634533,-0.11165884873174697
0.08643821298655514,0.7326678769998882,0.1601742904378675
0.6662328168572617,-1.350974579572532,-1.0630748358253976
-0.9571920739807166,0.9882089329946191,-0.5194085574861687
0.3183560545348378,0.9882089329946191,-0.5194085574861687
0.782191737631403,-1.350974579572532,0.7038405687770964
-0.8412331532065753,0.9292379200727581,0.1601742904378675
-0.8412331532065753,1.5582620579059416,-0.5194085574861687
-1.1891099155289993,0.5754118425415924,-0.5194085574861687
0.782191737631403,0.9488949243800451,-0.5194085574861687
0.5502738960831204,1.0471799459164801,0.1601742904378675
0.6662328168572617,-1.23303255372881,2.4707559733795903
0.3183560545348378,0.6343828554634533,-0.5194085574861687
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.782191737631403,0.5557548382343054,0.1601742904378675
0.6662328168572617,0.5950688468488794,0.2960908600226747
0.20239713376069646,0.7916388899217492,0.1601742904378675
0.43431497530897906,-0.21086832974988695,-0.11165884873174697
0.20239713376069646,0.26089977362500066,-0.11165884873174697
0.3183560545348378,-1.311660570957958,-1.0630748358253976
-0.4933563908841514,1.2830639976039238,0.1601742904378675
0.43431497530897906,0.7130108726926013,0.2960908600226747
0.43431497530897906,-1.350974579572532,0.7038405687770964
-0.8412331532065753,0.3591847951614356,-0.5194085574861687
-0.4933563908841514,-1.350974579572532,0.7038405687770964
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.7916388899217492,-0.11165884873174697
-0.14547962856172747,0.9882089329946191,0.1601742904378675
0.782191737631403,-1.350974579572532,2.742589112549205
0.6662328168572617,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.47712682100515746,-0.11165884873174697
0.5502738960831204,1.3616920148330718,-0.5194085574861687
0.6662328168572617,-1.350974579572532,-0.3834919879013614
-0.02952070778758616,0.6933538683853143,-1.4708245445798191
-0.2614385493358688,0.3002137822395746,0.1601742904378675
0.43431497530897906,-1.331317575265245,0.7038405687770964
0.20239713376069646,-1.350974579572532,-1.1989914054102049
-3.9721240141083904,1.5189480492913676,-1.4708245445798191
0.782191737631403,0.39849880377600955,-0.9271582662405904
0.3183560545348378,0.6147258511561664,0.1601742904378675
-1.4210277570772818,1.066836950223767,-1.4708245445798191
0.5502738960831204,-1.331317575265245,1.655256555870747
-0.725274232432434,0.8899239114581842,-0.5194085574861687
0.20239713376069646,-0.19121132544259997,1.2475068471163253
0.08643821298655514,0.6343828554634533,0.1601742904378675
0.5502738960831204,-0.9381774891195054,-0.11165884873174697
0.782191737631403,-1.350974579572532,2.6066725429643975
0.08643821298655514,-0.5843514115883396,-0.9271582662405904
0.3183560545348378,0.6540398597707403,0.2960908600226747
0.3183560545348378,-0.5843514115883396,-1.4708245445798191
0.43431497530897906,1.106150958838341,-1.4708245445798191
-2.464658044044554,0.26089977362500066,-1.4708245445798191
0.782191737631403,0.8506099028436102,-0.5194085574861687
0.20239713376069646,-1.311660570957958,0.024257720853060254
0.782191737631403,1.184778976067489,0.1601742904378675
-0.4933563908841514,0.08398673485941781,-0.9271582662405904
-1.3050688363031406,0.8702669071508972,0.2960908600226747
-0.2614385493358688,0.37884179946872254,-1.4708245445798191
-0.14547962856172747,-1.311660570957958,0.7038405687770964
-0.9571920739807166,0.4574698166978705,-0.9271582662405904
0.3183560545348378,0.7130108726926013,-0.11165884873174697
0.3183560545348378,0.39849880377600955,-0.5194085574861687
-0.02952070778758616,1.4403200320622196,-0.5194085574861687
-0.8412331532065753,0.16261475208856574,-0.9271582662405904
-0.14547962856172747,0.6147258511561664,0.1601742904378675
0.20239713376069646,0.24124276931771368,-0.11165884873174697
0.5502738960831204,0.5360978339270185,-0.5194085574861687
0.782191737631403,-1.350974579572532,1.655256555870747
-0.8412331532065753,0.9095809157654712,-0.5194085574861687
0.08643821298655514,0.5754118425415924,-0.11165884873174697
0.5502738960831204,0.4378128123905835,-0.5194085574861687
0.20239713376069646,-1.331317575265245,-1.0630748358253976
0.5502738960831204,-1.350974579572532,2.6066725429643975
0.20239713376069646,-0.15189731682802599,-0.11165884873174697
0.6662328168572617,0.5164408296197315,-0.11165884873174697
-0.6093153116582927,-0.15189731682802599,2.198922834209976
0.20239713376069646,0.47712682100515746,0.1601742904378675
0.20239713376069646,0.025015721937556856,2.198922834209976
0.3183560545348378,0.6933538683853143,0.1601742904378675
0.782191737631403,-1.350974579572532,-1.0630748358253976
0.5502738960831204,-1.350974579572532,0.8397571383619036
0.20239713376069646,-1.350974579572532,0.8397571383619036
0.3183560545348378,0.5360978339270185,-0.5194085574861687
-0.02952070778758616,0.10364373916670479,-0.5194085574861687
0.3183560545348378,-0.15189731682802599,2.198922834209976
0.5502738960831204,0.7326678769998882,-0.11165884873174697
0.43431497530897906,-1.252689558036097,0.8397571383619036
0.5502738960831204,-1.350974579572532,0.8397571383619036
0.6662328168572617,0.7719818856144622,0.1601742904378675
0.20239713376069646,-1.331317575265245,-1.0630748358253976
0.6662328168572617,0.6147258511561664,-0.5194085574861687
0.08643821298655514,-0.2501823383644609,-0.11165884873174697
0.3183560545348378,-1.350974579572532,-0.3834919879013614
0.5502738960831204,0.9685519286873321,-0.11165884873174697
-1.3050688363031406,0.28055677793228767,-0.5194085574861687
0.20239713376069646,0.47712682100515746,2.198922834209976
-0.6093153116582927,1.2634069932966367,0.1601742904378675
-0.02952070778758616,0.37884179946872254,0.2960908600226747
0.3183560545348378,0.6540398597707403,0.1601742904378675
-0.2614385493358688,-0.4664093857446177,-0.9271582662405904
0.20239713376069646,0.7130108726926013,-0.11165884873174697
0.5502738960831204,-1.350974579572532,0.024257720853060254
-0.2614385493358688,1.2437499889893497,-1.4708245445798191
-0.14547962856172747,0.8309528985363231,0.2960908600226747
0.43431497530897906,0.41815580808329655,-1.4708245445798191
-1.0731509947548579,0.47712682100515746,-0.5194085574861687
-0.02952070778758616,1.4206630277549328,-0.5194085574861687
0.20239713376069646,0.04467272624484384,0.1601742904378675
0.08643821298655514,0.28055677793228767,-0.11165884873174697
0.3183560545348378,-1.350974579572532,-0.3834919879013614
0.43431497530897906,-1.350974579572532,-0.3834919879013614
-0.6093153116582927,0.3591847951614356,-0.5194085574861687
0.3183560545348378,-0.3288103555936088,-0.11165884873174697
0.3183560545348378,1.145464967452915,-0.5194085574861687
0.6662328168572617,-1.311660570957958,2.6066725429643975
0.6662328168572617,-0.4664093857446177,-0.9271582662405904
0.5502738960831204,-1.350974579572532,1.3834234167011326
0.5502738960831204,1.2437499889893497,0.1601742904378675
0.6662328168572617,0.8506099028436102,-1.4708245445798191
0.6662328168572617,0.2215857650104267,-0.9271582662405904
-0.14547962856172747,-0.11258330821345203,-0.9271582662405904
-0.37739747011001007,1.0471799459164801,0.1601742904378675
0.43431497530897906,0.7130108726926013,0.1601742904378675
-1.1891099155289993,1.8138031139006723,0.1601742904378675
0.20239713376069646,-0.9185204848122184,-0.9271582662405904
0.20239713376069646,0.37884179946872254,0.5679239991922892
-5.71150782572051,0.6540398597707403,-0.6553251270709759
0.3183560545348378,-1.350974579572532,1.3834234167011326
0.782191737631403,-1.350974579572532,0.8397571383619036
-1.7689045193997057,0.3002137822395746,-0.9271582662405904
0.20239713376069646,0.2215857650104267,-0.5194085574861687
0.20239713376069646,0.8112958942290363,-0.11165884873174697
0.5502738960831204,-1.331317575265245,2.334839403794783
-0.02952070778758616,0.49678382531244447,-1.4708245445798191
0.5502738960831204,0.6933538683853143,-0.5194085574861687
0.3183560545348378,0.4378128123905835,-0.11165884873174697
0.20239713376069646,1.224092984682063,0.1601742904378675
0.20239713376069646,1.7941461095933855,0.1601742904378675
-0.2614385493358688,0.4574698166978705,-0.9271582662405904
0.43431497530897906,-0.9381774891195054,1.111590277531518
0.782191737631403,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.6933538683853143,-0.5194085574861687
0.5502738960831204,-1.272346562343384,2.6066725429643975
-0.725274232432434,-1.350974579572532,-1.0630748358253976
0.20239713376069646,0.3395277908541486,0.1601742904378675
0.6662328168572617,-1.331317575265245,0.8397571383619036
0.5502738960831204,0.025015721937556856,-0.9271582662405904
0.6662328168572617,0.2215857650104267,-0.9271582662405904
0.6662328168572617,-0.5450374029737657,-0.9271582662405904
-1.1891099155289993,1.2437499889893497,0.1601742904378675
0.20239713376069646,-1.331317575265245,0.8397571383619036
-0.725274232432434,1.125807963145628,-1.4708245445798191
-0.02952070778758616,0.6540398597707403,0.1601742904378675
0.6662328168572617,0.28055677793228767,-0.11165884873174697
-0.6093153116582927,1.2830639976039238,-0.5194085574861687
-0.725274232432434,0.5164408296197315,0.1601742904378675
-0.9571920739807166,0.37884179946872254,-0.9271582662405904
0.43431497530897906,0.39849880377600955,0.1601742904378675
0.6662328168572617,0.39849880377600955,0.1601742904378675
0.3183560545348378,-1.350974579572532,3.150338821303626
-0.14547962856172747,-1.350974579572532,-1.0630748358253976
0.3183560545348378,0.9685519286873321,0.1601742904378675
0.3183560545348378,0.5360978339270185,-0.11165884873174697
0.5502738960831204,-1.331317575265245,-0.3834919879013614
0.3183560545348378,-1.350974579572532,-0.3834919879013614
0.5502738960831204,0.3395277908541486,0.1601742904378675
0.43431497530897906,0.5557548382343054,1.7911731254555543
0.3183560545348378,-1.350974579572532,1.9270896950403615
-0.02952070778758616,1.2830639976039238,-0.5194085574861687
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.3183560545348378,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.9882089329946191,-0.11165884873174697
0.43431497530897906,0.8702669071508972,0.2960908600226747
0.43431497530897906,-1.350974579572532,0.024257720853060254
0.43431497530897906,0.9292379200727581,-0.5194085574861687
0.6662328168572617,-1.350974579572532,1.3834234167011326
0.43431497530897906,-1.350974579572532,-0.3834919879013614
0.3183560545348378,0.10364373916670479,0.2960908600226747
0.3183560545348378,0.4378128123905835,-1.4708245445798191
-0.02952070778758616,0.8506099028436102,0.1601742904378675
0.5502738960831204,0.49678382531244447,0.1601742904378675
0.782191737631403,0.8899239114581842,0.2960908600226747
-1.5369866778514232,0.47712682100515746,-1.4708245445798191
0.43431497530897906,-1.350974579572532,-0.3834919879013614
0.782191737631403,-1.272346562343384,0.8397571383619036
0.43431497530897906,-1.350974579572532,-1.0630748358253976
0.5502738960831204,-0.171554321135313,0.5679239991922892
-0.725274232432434,0.7130108726926013,-0.5194085574861687
-0.14547962856172747,0.7523248813071752,-1.4708245445798191
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.5502738960831204,0.37884179946872254,-1.4708245445798191
0.20239713376069646,0.5360978339270185,-0.5194085574861687
0.6662328168572617,0.3002137822395746,-0.11165884873174697
0.20239713376069646,0.3395277908541486,-0.11165884873174697
0.5502738960831204,0.47712682100515746,-0.5194085574861687
0.5502738960831204,-1.350974579572532,0.7038405687770964
-0.14547962856172747,-1.272346562343384,-1.0630748358253976
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.6662328168572617,-1.350974579572532,0.024257720853060254
0.782191737631403,0.3591847951614356,-0.9271582662405904
0.3183560545348378,0.5950688468488794,-0.11165884873174697
-0.02952070778758616,0.41815580808329655,-1.4708245445798191
0.43431497530897906,0.4574698166978705,0.1601742904378675
-0.9571920739807166,0.7523248813071752,-1.4708245445798191
-4.088082934882532,0.9685519286873321,0.1601742904378675
0.3183560545348378,0.9488949243800451,-1.4708245445798191
0.08643821298655514,-0.8005784589684964,-0.11165884873174697
0.3183560545348378,0.41815580808329655,-0.11165884873174697
-2.3486991232704124,0.7326678769998882,-1.4708245445798191
0.3183560545348378,-1.350974579572532,-1.1989914054102049
-0.9571920739807166,0.6933538683853143,-0.5194085574861687
0.6662328168572617,-0.9578344934267923,-0.9271582662405904
0.3183560545348378,0.5557548382343054,-1.4708245445798191
-0.6093153116582927,0.0053587176302698734,-0.5194085574861687
0.20239713376069646,0.2215857650104267,0.1601742904378675
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.47712682100515746,0.1601742904378675
0.20239713376069646,1.2830639976039238,0.1601742904378675
-0.2614385493358688,0.5164408296197315,-1.4708245445798191
0.5502738960831204,-1.350974579572532,1.3834234167011326
0.43431497530897906,0.6147258511561664,-0.5194085574861687
0.43431497530897906,-1.350974579572532,0.8397571383619036
-1.5369866778514232,1.3223780062184978,-0.5194085574861687
-3.1604115686894017,2.010373156973542,-1.4708245445798191
-1.5369866778514232,-1.331317575265245,1.3834234167011326
0.3183560545348378,2.265914212968273,-1.4708245445798191
0.6662328168572617,-1.350974579572532,0.7038405687770964
-2.0008223609479883,0.5164408296197315,-1.4708245445798191
0.782191737631403,-1.350974579572532,0.8397571383619036
-3.740206172560108,1.3813490191403588,-1.4708245445798191
0.6662328168572617,0.5950688468488794,-0.9271582662405904
0.6662328168572617,0.3591847951614356,-1.4708245445798191
0.08643821298655514,0.37884179946872254,0.1601742904378675
-0.14547962856172747,0.7130108726926013,-0.5194085574861687
0.20239713376069646,0.6540398597707403,-0.11165884873174697
0.3183560545348378,0.47712682100515746,-0.5194085574861687
0.43431497530897906,0.5557548382343054,-1.4708245445798191
0.43431497530897906,0.9488949243800451,0.1601742904378675
0.43431497530897906,0.6343828554634533,-0.9271582662405904
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.20239713376069646,0.5754118425415924,0.1601742904378675
0.08643821298655514,1.066836950223767,0.1601742904378675
-1.884863440173847,0.7523248813071752,-1.4708245445798191
0.43431497530897906,0.3395277908541486,-0.5194085574861687
0.782191737631403,-1.272346562343384,-1.0630748358253976
0.3183560545348378,0.9292379200727581,0.1601742904378675
0.43431497530897906,0.37884179946872254,1.7911731254555543
-0.4933563908841514,0.5950688468488794,0.2960908600226747
0.08643821298655514,1.145464967452915,-1.4708245445798191
0.20239713376069646,-1.350974579572532,-0.3834919879013614
-2.1167812817221296,0.49678382531244447,-0.5194085574861687
0.6662328168572617,0.6736968640780273,-1.3349079749950121
0.5502738960831204,0.39849880377600955,-0.9271582662405904
0.6662328168572617,-1.350974579572532,-1.1989914054102049
-0.2614385493358688,0.14295774778127876,-0.11165884873174697
0.6662328168572617,-1.350974579572532,0.024257720853060254
-3.5082883310118254,1.9710591483589683,-1.4708245445798191
0.20239713376069646,-0.5646944072810527,-0.11165884873174697
0.6662328168572617,1.2437499889893497,0.1601742904378675
-0.6093153116582927,0.9095809157654712,-0.5194085574861687
0.08643821298655514,0.8112958942290363,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
-0.02952070778758616,0.9685519286873321,-1.4708245445798191
0.6662328168572617,0.8899239114581842,-1.4708245445798191
0.20239713376069646,0.5557548382343054,0.1601742904378675
0.6662328168572617,-1.350974579572532,-1.1989914054102049
-0.4933563908841514,0.5360978339270185,-1.4708245445798191
0.3183560545348378,1.066836950223767,-1.4708245445798191
-1.6529455986255646,0.39849880377600955,-0.5194085574861687
0.6662328168572617,1.5779190622132286,-0.5194085574861687
-0.14547962856172747,-1.350974579572532,-1.0630748358253976
0.43431497530897906,-1.350974579572532,-1.0630748358253976
0.43431497530897906,1.184778976067489,0.1601742904378675
-0.6093153116582927,1.125807963145628,0.1601742904378675
-0.6093153116582927,-1.350974579572532,0.7038405687770964
-2.928493727141119,0.9292379200727581,0.1601742904378675
0.5502738960831204,-1.350974579572532,-0.3834919879013614
0.782191737631403,0.26089977362500066,2.198922834209976
0.3183560545348378,-0.2501823383644609,2.198922834209976
0.782191737631403,0.49678382531244447,-0.5194085574861687
0.5502738960831204,0.7916388899217492,0.1601742904378675
0.43431497530897906,-1.350974579572532,-1.1989914054102049
0.6662328168572617,0.2215857650104267,-0.9271582662405904
0.20239713376069646,0.5360978339270185,-0.5194085574861687
-0.725274232432434,1.125807963145628,1.2475068471163253
0.20239713376069646,-0.11258330821345203,2.198922834209976
0.3183560545348378,0.4574698166978705,-0.9271582662405904
0.08643821298655514,0.26089977362500066,2.198922834209976
-0.2614385493358688,1.3223780062184978,0.1601742904378675
0.20239713376069646,0.6147258511561664,0.1601742904378675
0.20239713376069646,0.5360978339270185,-0.5194085574861687
-0.6093153116582927,0.5950688468488794,0.1601742904378675
0.43431497530897906,0.41815580808329655,3.2862553908884333
0.43431497530897906,0.49678382531244447,0.1601742904378675
0.6662328168572617,-1.350974579572532,1.3834234167011326
-4.78383645952738,0.6343828554634533,-0.11165884873174697
0.20239713376069646,-0.15189731682802599,2.198922834209976
0.20239713376069646,0.6343828554634533,-0.5194085574861687
0.3183560545348378,0.28055677793228767,-0.5194085574861687
0.6662328168572617,1.125807963145628,-0.5194085574861687
0.6662328168572617,-0.171554321135313,2.198922834209976
0.20239713376069646,0.8899239114581842,0.1601742904378675
-0.14547962856172747,-0.28949634697903487,-0.11165884873174697
-0.14547962856172747,1.224092984682063,-0.5194085574861687
0.20239713376069646,0.5164408296197315,-1.4708245445798191
-0.725274232432434,0.8506099028436102,0.1601742904378675
0.5502738960831204,0.49678382531244447,-0.11165884873174697
0.43431497530897906,0.5360978339270185,-0.11165884873174697
0.782191737631403,1.2437499889893497,-0.5194085574861687
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.782191737631403,0.49678382531244447,-0.5194085574861687
0.5502738960831204,-1.350974579572532,0.7038405687770964
0.3183560545348378,0.6736968640780273,-0.5194085574861687
-0.6093153116582927,1.224092984682063,0.1601742904378675
0.43431497530897906,-1.331317575265245,-0.3834919879013614
0.08643821298655514,0.3395277908541486,0.1601742904378675
0.08643821298655514,0.4574698166978705,-0.9271582662405904
0.782191737631403,0.28055677793228767,-0.11165884873174697
0.782191737631403,0.8506099028436102,-0.11165884873174697
-1.3050688363031406,1.6565470794423764,0.1601742904378675
0.43431497530897906,-1.350974579572532,0.8397571383619036
0.3183560545348378,-1.252689558036097,-0.3834919879013614
0.20239713376069646,0.5164408296197315,0.1601742904378675
0.5502738960831204,1.2437499889893497,-0.5194085574861687
0.43431497530897906,0.6147258511561664,0.1601742904378675
0.43431497530897906,-1.350974579572532,0.7038405687770964
0.782191737631403,0.6540398597707403,-0.5194085574861687
0.782191737631403,-1.350974579572532,0.024257720853060254
0.20239713376069646,0.7130108726926013,-0.9271582662405904
-0.4933563908841514,0.7130108726926013,-1.4708245445798191
-0.4933563908841514,0.7130108726926013,-0.5194085574861687
0.43431497530897906,0.4574698166978705,-1.4708245445798191
-0.02952070778758616,-1.350974579572532,0.7038405687770964
0.43431497530897906,0.5164408296197315,-0.11165884873174697
0.5502738960831204,-0.09292630390616505,2.198922834209976
-1.3050688363031406,-1.1544045364996622,-0.7912416966557831
0.08643821298655514,-1.350974579572532,-1.0630748358253976
0.3183560545348378,-1.292003566650671,0.8397571383619036
0.43431497530897906,0.31987078654686163,0.1601742904378675
-2.232740202496271,-1.350974579572532,-1.1989914054102049
0.08643821298655514,-1.350974579572532,-0.3834919879013614
0.782191737631403,-0.44675238143733076,-0.9271582662405904
0.20239713376069646,1.2634069932966367,0.1601742904378675
0.20239713376069646,0.37884179946872254,-0.5194085574861687
0.20239713376069646,-1.311660570957958,1.3834234167011326
-0.02952070778758616,0.49678382531244447,-1.4708245445798191
0.3183560545348378,-1.350974579572532,0.7038405687770964
0.782191737631403,-1.350974579572532,0.024257720853060254
-4.204041855656674,0.9095809157654712,0.1601742904378675
0.3183560545348378,-1.350974579572532,0.8397571383619036
0.782191737631403,1.3420350105257848,-1.4708245445798191
-0.9571920739807166,-1.350974579572532,3.150338821303626
0.43431497530897906,0.2215857650104267,0.1601742904378675
0.43431497530897906,-1.193718545114236,-1.0630748358253976
0.6662328168572617,-1.350974579572532,-0.3834919879013614
0.782191737631403,-1.350974579572532,2.6066725429643975
-0.8412331532065753,1.3616920148330718,-1.4708245445798191
0.5502738960831204,1.2830639976039238,0.5679239991922892
0.6662328168572617,0.6147258511561664,-1.4708245445798191
-0.14547962856172747,1.8334601182079593,0.1601742904378675
0.5502738960831204,-1.350974579572532,0.7038405687770964
-0.9571920739807166,2.403513243119282,0.1601742904378675
0.20239713376069646,-0.4074383728227568,-0.11165884873174697
0.20239713376069646,-1.350974579572532,0.8397571383619036
-0.2614385493358688,-1.350974579572532,0.024257720853060254
0.43431497530897906,-1.350974579572532,0.024257720853060254
-0.2614385493358688,-1.311660570957958,0.7038405687770964
0.43431497530897906,-1.23303255372881,1.655256555870747
-0.2614385493358688,-1.350974579572532,0.7038405687770964
0.3183560545348378,1.3616920148330718,0.1601742904378675
0.6662328168572617,-1.350974579572532,0.024257720853060254
0.6662328168572617,0.31987078654686163,-0.11165884873174697
0.782191737631403,-1.350974579572532,0.7038405687770964
0.782191737631403,-1.331317575265245,0.7038405687770964
0.5502738960831204,0.5557548382343054,0.2960908600226747
0.43431497530897906,0.9882089329946191,0.1601742904378675
0.6662328168572617,-1.350974579572532,1.655256555870747
-0.14547962856172747,-0.23052533405717393,-1.4708245445798191
-0.37739747011001007,0.5950688468488794,-0.5194085574861687
-0.14547962856172747,0.7719818856144622,-0.5194085574861687
0.5502738960831204,-1.350974579572532,0.024257720853060254
-0.02952070778758616,-1.292003566650671,0.8397571383619036
0.782191737631403,0.2019287607031397,-0.11165884873174697
-0.02952070778758616,0.8899239114581842,-0.5194085574861687
0.3183560545348378,-1.292003566650671,2.742589112549205
0.3183560545348378,0.37884179946872254,-0.11165884873174697
0.6662328168572617,-0.28949634697903487,2.198922834209976
0.20239713376069646,-1.331317575265245,0.7038405687770964
0.20239713376069646,-0.44675238143733076,-0.9271582662405904
0.08643821298655514,-1.331317575265245,0.8397571383619036
-0.14547962856172747,-1.350974579572532,0.7038405687770964
0.43431497530897906,1.5386050535986546,0.1601742904378675
0.3183560545348378,0.47712682100515746,-0.5194085574861687
0.782191737631403,0.5557548382343054,-0.5194085574861687
-1.1891099155289993,0.49678382531244447,-0.9271582662405904
-0.37739747011001007,0.9095809157654712,-1.4708245445798191
0.782191737631403,-1.350974579572532,1.3834234167011326
0.3183560545348378,0.12330074347399178,-0.11165884873174697
-1.1891099155289993,1.0471799459164801,0.1601742904378675
0.20239713376069646,-1.350974579572532,-0.3834919879013614
0.43431497530897906,0.6933538683853143,-0.11165884873174697
0.5502738960831204,-1.331317575265245,2.742589112549205
0.3183560545348378,0.6343828554634533,0.1601742904378675
-2.8125348063669775,1.4796340406767936,-0.6553251270709759
0.782191737631403,-1.311660570957958,-0.3834919879013614
0.3183560545348378,0.5950688468488794,-0.11165884873174697
0.08643821298655514,-1.350974579572532,0.7038405687770964
0.3183560545348378,1.6172330708278024,-1.4708245445798191
0.5502738960831204,-0.5843514115883396,-0.11165884873174697
0.3183560545348378,-1.350974579572532,0.8397571383619036
-0.37739747011001007,0.4378128123905835,-0.5194085574861687
-0.02952070778758616,0.9488949243800451,0.2960908600226747
0.08643821298655514,0.41815580808329655,-0.5194085574861687
0.3183560545348378,1.145464967452915,0.1601742904378675
0.5502738960831204,0.10364373916670479,-0.11165884873174697
0.43431497530897906,0.5950688468488794,0.1601742904378675
0.43431497530897906,0.3395277908541486,-0.5194085574861687
0.3183560545348378,0.47712682100515746,-1.4708245445798191
0.5502738960831204,0.9882089329946191,-0.5194085574861687
0.6662328168572617,1.3223780062184978,-0.5194085574861687
0.43431497530897906,-1.331317575265245,0.8397571383619036
-0.9571920739807166,0.41815580808329655,0.2960908600226747
0.3183560545348378,0.5360978339270185,-0.11165884873174697
0.43431497530897906,-1.350974579572532,-1.0630748358253976
0.6662328168572617,0.9095809157654712,-0.9271582662405904
-1.6529455986255646,-1.23303255372881,2.4707559733795903
0.20239713376069646,0.49678382531244447,-0.5194085574861687
0.08643821298655514,1.027522941609193,0.1601742904378675
-2.0008223609479883,0.5164408296197315,-0.9271582662405904
0.6662328168572617,0.7916388899217492,0.5679239991922892
0.5502738960831204,-1.350974579572532,0.8397571383619036
0.20239713376069646,-1.350974579572532,0.7038405687770964
0.20239713376069646,-1.331317575265245,0.8397571383619036
0.6662328168572617,0.6147258511561664,0.1601742904378675
0.08643821298655514,0.5164408296197315,-1.4708245445798191
0.20239713376069646,0.41815580808329655,-0.11165884873174697
0.3183560545348378,0.4574698166978705,-0.5194085574861687
-2.1167812817221296,2.6393972948067255,-0.5194085574861687
-2.928493727141119,1.8334601182079593,-1.4708245445798191
-0.02952070778758616,0.8309528985363231,-0.5194085574861687
0.3183560545348378,-1.252689558036097,0.8397571383619036
-0.8412331532065753,0.7916388899217492,-1.4708245445798191
0.3183560545348378,0.5950688468488794,-0.5194085574861687
0.6662328168572617,-1.331317575265245,0.8397571383619036
0.08643821298655514,0.9488949243800451,0.1601742904378675
0.6662328168572617,0.6147258511561664,-0.9271582662405904
-0.2614385493358688,-1.350974579572532,0.7038405687770964
-0.02952070778758616,0.49678382531244447,-0.5194085574861687
0.782191737631403,-1.350974579572532,1.3834234167011326
0.3183560545348378,-1.331317575265245,-1.1989914054102049
-0.02952070778758616,0.5950688468488794,-0.11165884873174697
