genre,release_year,duration_minutes
-1.4643613950537238,-0.2471908094066718,0.49502363665504834
0.5560910600024835,0.0929396234169315,0.23917826770864295
0.15200056899124206,-0.0204371875242696,0.3769411586797843
0.15200056899124206,0.4330700562405348,0.39662157167566164
2.3071498543845297,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.29821950669627495
-0.9255740737054019,0.4330700562405348,-0.8038836210728558
-0.5214835826941604,0.4330700562405348,1.3216009824818964
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.9255740737054019,-0.0204371875242696,-0.8432444470646105
0.8254847206766446,-0.3605676203478729,-1.3549351849574214
0.15200056899124206,-0.0204371875242696,0.8295906575849631
-0.5214835826941604,-0.0204371875242696,0.8295906575849631
1.229575211687886,0.4330700562405348,1.6364875904159337
0.15200056899124206,-0.0204371875242696,1.0460752005396137
-0.9255740737054019,0.4330700562405348,0.39662157167566164
-1.0602709040424823,0.4330700562405348,-1.335254771961544
-0.5214835826941604,0.3196932452993337,0.27853909370039764
-0.11739309168291891,0.4330700562405348,0.16045661572513362
-0.11739309168291891,0.4330700562405348,0.18013702872101095
-0.11739309168291891,0.4330700562405348,0.06205455074574692
-0.11739309168291891,0.4330700562405348,0.2588586807045203
-0.11739309168291891,0.3196932452993337,0.2588586807045203
0.15200056899124206,0.4330700562405348,1.479044286448915
0.690787890339564,0.4330700562405348,-1.3549351849574214
-1.0602709040424823,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.2822401564901418
2.576543515058691,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.3155743589656665
0.8254847206766446,0.4330700562405348,-1.21717229398628
-1.1949677343795628,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,-0.6858011430975919
2.1724530240474493,0.4330700562405348,-0.03634751423363976
-0.5214835826941604,0.4330700562405348,0.5147040496509256
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.5214835826941604,0.4330700562405348,0.7902298315932084
-0.9255740737054019,0.4330700562405348,-0.23315164419241313
-1.4643613950537238,0.4330700562405348,0.6918277666138217
2.576543515058691,0.4330700562405348,-1.335254771961544
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,-0.21347123119653577
-0.9255740737054019,0.4330700562405348,-0.8235640340687332
-0.11739309168291891,0.4330700562405348,0.5540648756426804
2.1724530240474493,0.4330700562405348,-0.13474957921302644
0.690787890339564,0.4330700562405348,-1.335254771961544
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-1.4643613950537238,0.4330700562405348,1.6758484164076886
0.15200056899124206,-0.3605676203478729,1.0263947875437365
0.5560910600024835,-0.5873212422302752,0.3375803326880296
-0.11739309168291891,0.4330700562405348,0.06205455074574692
0.15200056899124206,0.4330700562405348,0.5540648756426804
-1.4643613950537238,-0.1338139984654707,1.1838380915107551
-0.5214835826941604,-0.0204371875242696,0.6918277666138217
-0.5214835826941604,-0.0204371875242696,0.7902298315932084
0.15200056899124206,0.4330700562405348,0.21949785471276562
-0.5214835826941604,-0.3605676203478729,0.888631896572595
-0.5214835826941604,-0.0204371875242696,0.8492710705808404
-1.4643613950537238,0.0929396234169315,1.4987246994447925
0.8254847206766446,0.3196932452993337,-1.3549351849574214
-1.4643613950537238,0.0929396234169315,0.947673135560227
-1.4643613950537238,0.2063164343581326,0.7705494185973311
-0.5214835826941604,-0.5873212422302752,0.9279927225643497
1.0948783813508054,0.4330700562405348,-0.9219660990481199
-1.4643613950537238,-0.473944431289074,0.49502363665504834
0.15200056899124206,0.3196932452993337,1.065755613535491
-0.11739309168291891,0.3196932452993337,0.39662157167566164
-0.5214835826941604,-0.1338139984654707,0.5147040496509256
0.15200056899124206,-0.7006980531714762,0.5147040496509256
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.9255740737054019,0.4330700562405348,0.45566281066329367
-0.9255740737054019,0.4330700562405348,-0.7842032080769785
1.3642720420249665,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.23917826770864295
0.15200056899124206,0.4330700562405348,1.1247968525231231
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.8689514835767177
-0.5214835826941604,0.4330700562405348,0.9673535485561043
0.8254847206766446,0.4330700562405348,-1.335254771961544
-1.4643613950537238,0.4330700562405348,0.6131061146303123
0.15200056899124206,0.4330700562405348,0.5147040496509256
2.3071498543845297,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.0929396234169315,-1.3549351849574214
-0.9255740737054019,0.4330700562405348,-0.5086774261346958
0.690787890339564,0.4330700562405348,-1.3155743589656665
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-1.0602709040424823,0.4330700562405348,-1.335254771961544
2.576543515058691,0.4330700562405348,-1.335254771961544
-0.9255740737054019,0.4330700562405348,0.6721473536179443
-0.5214835826941604,0.4330700562405348,0.41630198467153895
0.8254847206766446,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.3196932452993337,-1.3549351849574214
-0.9255740737054019,0.4330700562405348,0.41630198467153895
0.28669739932832256,0.4330700562405348,0.8689514835767177
-0.5214835826941604,0.4330700562405348,0.41630198467153895
1.3642720420249665,0.4330700562405348,-1.3549351849574214
2.1724530240474493,0.4330700562405348,-0.1150691662171491
-0.11739309168291891,-0.8140748641126773,0.3769411586797843
0.690787890339564,0.3196932452993337,-1.3549351849574214
1.9030593633732884,0.2063164343581326,-1.3549351849574214
1.6336657026991275,0.2063164343581326,-1.3549351849574214
0.28669739932832256,0.4330700562405348,0.49502363665504834
-0.5214835826941604,0.4330700562405348,0.475343223659171
0.8254847206766446,0.4330700562405348,-1.335254771961544
-0.5214835826941604,0.4330700562405348,1.2428793304983872
-0.9255740737054019,0.4330700562405348,0.6327865276261897
0.017303738654161578,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.0263947875437365
-1.1949677343795628,0.3196932452993337,-1.3549351849574214
-0.5214835826941604,0.3196932452993337,0.3178999196921523
-0.5214835826941604,0.4330700562405348,0.8099102445890857
0.28669739932832256,0.4330700562405348,0.8099102445890857
-0.11739309168291891,0.0929396234169315,1.3019205694860192
-0.5214835826941604,0.4330700562405348,1.006714374547859
0.28669739932832256,0.4330700562405348,0.9673535485561043
0.15200056899124206,0.3196932452993337,0.888631896572595
-1.4643613950537238,0.4330700562405348,1.1444772655190003
1.229575211687886,0.4330700562405348,0.4359823976674163
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.3196932452993337,-1.3549351849574214
-0.5214835826941604,-0.5873212422302752,0.5737452886385577
-0.5214835826941604,0.3196932452993337,0.711508179609699
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-1.4643613950537238,0.4330700562405348,1.0263947875437365
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.4330700562405348,-1.335254771961544
1.3642720420249665,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.3196932452993337,-1.3549351849574214
-0.3867867523570799,0.3196932452993337,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.1641576785148777
2.1724530240474493,0.4330700562405348,0.39662157167566164
0.690787890339564,-1.2675821078774816,-1.2368527069821573
-0.5214835826941604,0.4330700562405348,0.9083123095684724
0.8254847206766446,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,-0.21347123119653577
0.15200056899124206,0.4330700562405348,0.49502363665504834
-0.6561804130312409,0.4330700562405348,1.0263947875437365
-0.11739309168291891,0.4330700562405348,0.5540648756426804
-0.5214835826941604,-0.5873212422302752,0.9279927225643497
0.5560910600024835,-0.7006980531714762,0.49502363665504834
0.15200056899124206,0.0929396234169315,1.4987246994447925
0.15200056899124206,-0.1338139984654707,1.3019205694860192
-1.4643613950537238,-0.3605676203478729,0.41630198467153895
0.15200056899124206,0.4330700562405348,1.0460752005396137
-0.5214835826941604,-0.2471908094066718,1.4593638734530379
-0.5214835826941604,-0.473944431289074,1.006714374547859
0.5560910600024835,0.4330700562405348,0.41630198467153895
-0.5214835826941604,-0.9274516750538784,1.7348896553953206
0.8254847206766446,0.0929396234169315,-1.335254771961544
0.15200056899124206,-0.8140748641126773,1.7152092423994432
-0.5214835826941604,-0.5873212422302752,1.065755613535491
-0.5214835826941604,-0.473944431289074,0.711508179609699
0.4213942296654031,0.4330700562405348,0.4359823976674163
2.1724530240474493,0.3196932452993337,0.19981744171688828
0.017303738654161578,0.4330700562405348,-1.3155743589656665
0.15200056899124206,0.0929396234169315,1.1051164395272457
-0.5214835826941604,-0.1338139984654707,1.1641576785148777
0.5560910600024835,-0.2471908094066718,1.2428793304983872
-0.5214835826941604,-0.8140748641126773,0.7705494185973311
0.15200056899124206,-0.2471908094066718,1.4396834604571604
-1.4643613950537238,-0.1338139984654707,1.3806422214695284
-0.5214835826941604,-0.2471908094066718,1.577446351428302
-0.5214835826941604,-0.1338139984654707,1.1444772655190003
0.15200056899124206,-0.1338139984654707,0.9870339615519818
-0.5214835826941604,-0.2471908094066718,1.6561680034118111
2.1724530240474493,-0.9274516750538784,-0.4889970131388185
-0.5214835826941604,0.0929396234169315,1.2231989175025098
0.15200056899124206,-0.8140748641126773,1.1051164395272457
2.1724530240474493,-0.1338139984654707,0.49502363665504834
0.15200056899124206,-0.7006980531714762,1.2822401564901418
-0.5214835826941604,-0.0204371875242696,1.360961808473651
0.15200056899124206,-0.3605676203478729,1.2035185045066323
-0.5214835826941604,-0.7006980531714762,0.947673135560227
-1.4643613950537238,-0.473944431289074,1.1641576785148777
0.15200056899124206,-0.0204371875242696,1.2035185045066323
0.15200056899124206,-0.1338139984654707,1.4987246994447925
-0.5214835826941604,-0.1338139984654707,1.0460752005396137
0.15200056899124206,-0.0204371875242696,1.4003226344654058
2.1724530240474493,0.0929396234169315,0.45566281066329367
-1.0602709040424823,-0.2471908094066718,-1.3549351849574214
-0.11739309168291891,0.3196932452993337,0.41630198467153895
0.15200056899124206,0.2063164343581326,0.711508179609699
-0.5214835826941604,-0.7006980531714762,1.2035185045066323
-0.5214835826941604,-0.0204371875242696,0.49502363665504834
-0.9255740737054019,-0.3605676203478729,0.6721473536179443
0.15200056899124206,0.4330700562405348,1.1051164395272457
0.15200056899124206,0.0929396234169315,0.947673135560227
-1.1949677343795628,0.4330700562405348,-1.335254771961544
-1.4643613950537238,-0.9274516750538784,0.475343223659171
0.15200056899124206,0.4330700562405348,0.593425701634435
0.15200056899124206,0.4330700562405348,1.1051164395272457
-0.5214835826941604,0.4330700562405348,0.39662157167566164
-0.5214835826941604,0.4330700562405348,0.3375803326880296
-0.11739309168291891,0.4330700562405348,0.534384462646803
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.888631896572595
0.8254847206766446,-0.5873212422302752,-1.3549351849574214
2.576543515058691,0.3196932452993337,-1.335254771961544
-0.11739309168291891,0.4330700562405348,0.45566281066329367
-1.4643613950537238,0.0929396234169315,1.3412813954777738
2.1724530240474493,0.4330700562405348,0.08173496374162426
0.690787890339564,0.4330700562405348,-1.3549351849574214
-1.4643613950537238,0.4330700562405348,0.6327865276261897
2.3071498543845297,0.3196932452993337,-1.3155743589656665
-0.5214835826941604,0.4330700562405348,0.6721473536179443
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.3196932452993337,-1.3549351849574214
0.8254847206766446,0.4330700562405348,-1.3549351849574214
1.0948783813508054,0.4330700562405348,-0.3709145351635545
1.0948783813508054,0.4330700562405348,-0.3905949481594318
-0.9255740737054019,0.4330700562405348,0.3178999196921523
-1.4643613950537238,0.4330700562405348,1.3806422214695284
-0.3867867523570799,0.4330700562405348,-1.335254771961544
-0.3867867523570799,0.4330700562405348,-1.3155743589656665
0.15200056899124206,-0.1338139984654707,1.0263947875437365
1.0948783813508054,0.4330700562405348,-0.9219660990481199
0.690787890339564,0.3196932452993337,-1.2958939459697894
-1.4643613950537238,0.2063164343581326,0.49502363665504834
-1.4643613950537238,0.4330700562405348,1.006714374547859
-1.0602709040424823,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.2035185045066323
0.8254847206766446,-0.2471908094066718,-1.335254771961544
-0.3867867523570799,0.4330700562405348,-1.276213532973912
2.1724530240474493,0.4330700562405348,-0.13474957921302644
0.15200056899124206,0.3196932452993337,1.577446351428302
0.15200056899124206,0.4330700562405348,1.7545700683911978
-1.0602709040424823,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.2035185045066323
0.28669739932832256,0.4330700562405348,1.1838380915107551
-0.3867867523570799,0.4330700562405348,-1.335254771961544
0.28669739932832256,0.4330700562405348,0.5737452886385577
-0.11739309168291891,0.4330700562405348,0.3178999196921523
0.017303738654161578,0.4330700562405348,-1.3549351849574214
0.28669739932832256,0.4330700562405348,0.711508179609699
-0.11739309168291891,0.4330700562405348,-0.25283205718829044
2.576543515058691,0.4330700562405348,-1.3549351849574214
2.711240345395771,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.534384462646803
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.4593638734530379
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.2520899220199994,0.4330700562405348,0.7902298315932084
2.1724530240474493,0.4330700562405348,-0.25283205718829044
-1.4643613950537238,0.4330700562405348,0.9673535485561043
0.8254847206766446,0.3196932452993337,-1.2958939459697894
0.28669739932832256,0.4330700562405348,0.475343223659171
1.3642720420249665,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-1.1949677343795628,0.4330700562405348,-1.3549351849574214
0.28669739932832256,0.4330700562405348,0.3769411586797843
-0.5214835826941604,0.4330700562405348,1.065755613535491
-0.9255740737054019,0.4330700562405348,-0.8826052730563653
0.690787890339564,0.4330700562405348,-1.3549351849574214
-1.1949677343795628,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.3196932452993337,1.006714374547859
0.28669739932832256,0.3196932452993337,0.357260745683907
-1.4643613950537238,0.3196932452993337,0.8099102445890857
-0.5214835826941604,-0.2471908094066718,0.21949785471276562
2.1724530240474493,0.4330700562405348,-0.1150691662171491
-1.0602709040424823,-0.0204371875242696,-1.3549351849574214
-0.11739309168291891,-0.7006980531714762,-0.2921928831800451
-0.5214835826941604,-0.0204371875242696,1.3216009824818964
-0.5214835826941604,-1.607712540701085,-0.2725124701841678
-0.5214835826941604,-1.8344661625834873,-0.23315164419241313
-0.5214835826941604,-3.648495137642705,0.19981744171688828
-0.11739309168291891,-0.0204371875242696,0.475343223659171
-1.0602709040424823,-0.5873212422302752,-1.3549351849574214
0.690787890339564,-4.782263247054716,-1.3549351849574214
-1.0602709040424823,-4.555509625172314,-1.2958939459697894
-0.6561804130312409,-3.9886255704663083,0.475343223659171
-1.0602709040424823,-1.0408284859950796,-1.3549351849574214
-0.5214835826941604,-2.854857461054297,0.04237413774986959
-0.11739309168291891,-0.1338139984654707,-0.19379081820065844
-1.4643613950537238,0.2063164343581326,1.3806422214695284
-0.9255740737054019,0.3196932452993337,0.41630198467153895
0.28669739932832256,-0.5873212422302752,0.534384462646803
-1.4643613950537238,-0.0204371875242696,1.4987246994447925
0.15200056899124206,0.2063164343581326,0.947673135560227
0.15200056899124206,-0.5873212422302752,1.1444772655190003
0.15200056899124206,-0.5873212422302752,1.3216009824818964
0.5560910600024835,-0.0204371875242696,1.479044286448915
0.15200056899124206,0.3196932452993337,1.4003226344654058
-0.5214835826941604,-0.2471908094066718,0.711508179609699
0.15200056899124206,0.4330700562405348,1.2822401564901418
0.15200056899124206,-0.1338139984654707,1.3216009824818964
-0.5214835826941604,-0.0204371875242696,1.1641576785148777
0.15200056899124206,-0.5873212422302752,0.5737452886385577
1.6336657026991275,0.4330700562405348,-1.3549351849574214
-1.4643613950537238,0.3196932452993337,1.6758484164076886
-0.5214835826941604,-0.0204371875242696,1.420003047461283
-1.4643613950537238,-0.7006980531714762,2.8369927831644515
-0.5214835826941604,0.0929396234169315,1.3216009824818964
0.15200056899124206,-0.5873212422302752,1.1444772655190003
0.15200056899124206,0.4330700562405348,1.5971267644241791
-0.5214835826941604,-0.0204371875242696,1.006714374547859
-1.4643613950537238,-0.5873212422302752,0.6131061146303123
-0.5214835826941604,-0.7006980531714762,1.479044286448915
0.5560910600024835,-0.5873212422302752,1.51840511244067
0.15200056899124206,0.2063164343581326,0.39662157167566164
-0.5214835826941604,-0.2471908094066718,1.1641576785148777
-0.5214835826941604,-1.0408284859950796,1.1641576785148777
-0.5214835826941604,0.3196932452993337,1.3019205694860192
-0.5214835826941604,0.2063164343581326,0.9279927225643497
-1.4643613950537238,-0.2471908094066718,1.577446351428302
-1.4643613950537238,-0.3605676203478729,1.2625597434942644
-0.5214835826941604,-0.3605676203478729,0.593425701634435
-0.9255740737054019,0.4330700562405348,-0.5086774261346958
-0.9255740737054019,0.4330700562405348,-0.5086774261346958
-0.5214835826941604,-0.5873212422302752,0.8099102445890857
-1.4643613950537238,-0.0204371875242696,1.51840511244067
0.15200056899124206,-0.1338139984654707,0.888631896572595
-0.5214835826941604,-0.1338139984654707,1.006714374547859
-1.4643613950537238,0.2063164343581326,0.652466940622067
-0.5214835826941604,0.2063164343581326,0.06205455074574692
-1.4643613950537238,0.0929396234169315,1.1641576785148777
0.28669739932832256,-0.0204371875242696,0.6327865276261897
-0.5214835826941604,-0.1338139984654707,1.0263947875437365
-1.4643613950537238,-0.7006980531714762,1.6758484164076886
-1.4643613950537238,-0.1338139984654707,1.360961808473651
-0.5214835826941604,0.0929396234169315,1.2035185045066323
-0.5214835826941604,0.3196932452993337,1.1247968525231231
1.3642720420249665,0.2063164343581326,-1.3549351849574214
-1.4643613950537238,-0.2471908094066718,1.6955288294035658
-0.11739309168291891,0.4330700562405348,0.41630198467153895
-0.5214835826941604,-0.1338139984654707,1.2231989175025098
-1.0602709040424823,0.4330700562405348,-1.3549351849574214
-1.4643613950537238,0.2063164343581326,1.1838380915107551
0.15200056899124206,-0.473944431289074,1.3216009824818964
-1.4643613950537238,-0.2471908094066718,1.6955288294035658
-0.5214835826941604,-0.5873212422302752,1.2231989175025098
0.15200056899124206,-0.473944431289074,0.9673535485561043
-0.5214835826941604,0.0929396234169315,1.3806422214695284
0.15200056899124206,0.2063164343581326,1.1051164395272457
-0.9255740737054019,-0.2471908094066718,0.7311885926055763
0.15200056899124206,0.4330700562405348,0.8099102445890857
-1.4643613950537238,0.4330700562405348,1.1838380915107551
-1.4643613950537238,0.4330700562405348,1.1051164395272457
-0.11739309168291891,0.4330700562405348,-0.9022856860522426
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.4330700562405348,-1.335254771961544
0.8254847206766446,0.4330700562405348,-1.3155743589656665
0.28669739932832256,0.4330700562405348,0.7508690056014536
-0.11739309168291891,0.4330700562405348,0.9279927225643497
0.4213942296654031,0.4330700562405348,0.6131061146303123
1.3642720420249665,0.4330700562405348,-1.3549351849574214
-1.1949677343795628,0.4330700562405348,-1.3549351849574214
2.576543515058691,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,1.065755613535491
2.1724530240474493,0.4330700562405348,-0.13474957921302644
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-1.1949677343795628,-0.0204371875242696,-1.3549351849574214
0.8254847206766446,0.2063164343581326,-1.3549351849574214
-0.3867867523570799,0.3196932452993337,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.335254771961544
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.335254771961544
2.3071498543845297,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.8689514835767177
-0.5214835826941604,0.4330700562405348,0.5540648756426804
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,0.593425701634435
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,0.593425701634435
2.3071498543845297,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.0460752005396137
0.690787890339564,-1.1542052969362806,-1.335254771961544
0.8254847206766446,-0.1338139984654707,-1.3549351849574214
0.8254847206766446,0.2063164343581326,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,0.14077620272925626
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.335254771961544
-0.9255740737054019,0.4330700562405348,0.711508179609699
-0.5214835826941604,0.4330700562405348,0.711508179609699
0.8254847206766446,0.4330700562405348,-1.335254771961544
0.15200056899124206,0.4330700562405348,0.6327865276261897
-0.5214835826941604,-0.0204371875242696,1.4987246994447925
-1.4643613950537238,0.4330700562405348,0.5147040496509256
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.3155743589656665
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.3196932452993337,0.6721473536179443
0.15200056899124206,0.4330700562405348,0.7705494185973311
0.15200056899124206,0.4330700562405348,0.7902298315932084
0.15200056899124206,0.3196932452993337,0.7902298315932084
0.15200056899124206,0.4330700562405348,0.6131061146303123
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.3196932452993337,0.475343223659171
0.690787890339564,0.3196932452993337,-1.3549351849574214
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
2.3071498543845297,0.4330700562405348,-1.335254771961544
-0.5214835826941604,0.4330700562405348,0.6131061146303123
1.3642720420249665,0.4330700562405348,-1.3155743589656665
1.3642720420249665,0.4330700562405348,-1.3155743589656665
-0.3867867523570799,0.3196932452993337,-1.3549351849574214
-1.4643613950537238,0.3196932452993337,1.4003226344654058
-0.5214835826941604,0.3196932452993337,0.9870339615519818
-1.4643613950537238,0.3196932452993337,1.3806422214695284
0.017303738654161578,0.4330700562405348,-1.3549351849574214
2.1724530240474493,-0.2471908094066718,-0.3905949481594318
2.1724530240474493,0.4330700562405348,-0.25283205718829044
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.5214835826941604,-1.8344661625834873,-0.7645227950811012
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.5214835826941604,0.4330700562405348,0.39662157167566164
-1.0602709040424823,0.4330700562405348,-1.3549351849574214
-0.5214835826941604,0.3196932452993337,0.7902298315932084
-1.4643613950537238,0.3196932452993337,1.8136113073788298
0.15200056899124206,0.3196932452993337,1.360961808473651
0.15200056899124206,0.4330700562405348,1.1838380915107551
-0.5214835826941604,0.3196932452993337,1.479044286448915
-0.5214835826941604,0.4330700562405348,-0.7251619690893465
1.3642720420249665,0.4330700562405348,-1.3549351849574214
-0.5214835826941604,0.3196932452993337,0.8689514835767177
-0.5214835826941604,0.4330700562405348,0.593425701634435
2.1724530240474493,0.4330700562405348,-0.31187329617592247
0.15200056899124206,0.4330700562405348,1.577446351428302
-0.5214835826941604,0.0929396234169315,0.6918277666138217
0.017303738654161578,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.4330700562405348,-1.3549351849574214
2.576543515058691,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.065755613535491
-0.5214835826941604,0.4330700562405348,0.49502363665504834
-0.11739309168291891,0.4330700562405348,-1.1384506420027707
0.15200056899124206,0.4330700562405348,0.6721473536179443
2.711240345395771,0.4330700562405348,-1.276213532973912
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.690787890339564,0.4330700562405348,-1.3549351849574214
-0.5214835826941604,-0.0204371875242696,1.4396834604571604
-1.4643613950537238,0.2063164343581326,1.1247968525231231
-0.5214835826941604,0.4330700562405348,0.593425701634435
-1.3296645647166434,0.4330700562405348,0.08173496374162426
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.4330700562405348,-1.3155743589656665
-0.5214835826941604,0.4330700562405348,0.6721473536179443
0.15200056899124206,-0.3605676203478729,1.538085525436547
-0.9255740737054019,-0.3605676203478729,1.1247968525231231
0.15200056899124206,-0.7006980531714762,1.7348896553953206
0.15200056899124206,0.2063164343581326,1.065755613535491
0.15200056899124206,-1.607712540701085,1.8332917203747072
0.15200056899124206,-0.473944431289074,1.006714374547859
0.15200056899124206,-0.0204371875242696,1.6561680034118111
-1.4643613950537238,-0.0204371875242696,1.1247968525231231
-0.5214835826941604,-0.473944431289074,1.1444772655190003
-0.5214835826941604,-0.2471908094066718,0.5540648756426804
0.5560910600024835,-0.5873212422302752,0.7705494185973311
-1.4643613950537238,0.2063164343581326,1.9316937853540939
0.15200056899124206,-0.473944431289074,1.8136113073788298
0.15200056899124206,-0.9274516750538784,1.7545700683911978
-1.4643613950537238,-0.2471908094066718,1.3216009824818964
0.15200056899124206,0.0929396234169315,1.2428793304983872
-0.5214835826941604,-0.2471908094066718,1.1247968525231231
-0.5214835826941604,-0.3605676203478729,1.2035185045066323
-0.9255740737054019,-1.0408284859950796,0.39662157167566164
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,0.357260745683907
0.15200056899124206,0.3196932452993337,0.3375803326880296
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.690787890339564,0.4330700562405348,-1.335254771961544
-1.1949677343795628,0.4330700562405348,-1.335254771961544
1.0948783813508054,-1.0408284859950796,0.23917826770864295
-0.5214835826941604,-0.2471908094066718,0.3178999196921523
2.576543515058691,-0.8140748641126773,-1.2565331199780345
-0.5214835826941604,0.3196932452993337,0.593425701634435
2.1724530240474493,0.4330700562405348,-0.25283205718829044
-0.3867867523570799,0.4330700562405348,-1.3155743589656665
-1.4643613950537238,0.4330700562405348,0.49502363665504834
-0.3867867523570799,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,0.6131061146303123
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.15200056899124206,0.4330700562405348,1.065755613535491
2.1724530240474493,0.4330700562405348,0.04237413774986959
0.5560910600024835,0.4330700562405348,0.45566281066329367
-1.0602709040424823,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-0.9255740737054019,0.4330700562405348,0.4359823976674163
-0.5214835826941604,0.4330700562405348,0.49502363665504834
0.8254847206766446,0.4330700562405348,-1.2958939459697894
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.8254847206766446,0.4330700562405348,-1.335254771961544
0.15200056899124206,0.4330700562405348,1.2428793304983872
-0.5214835826941604,0.4330700562405348,0.29821950669627495
0.017303738654161578,0.4330700562405348,-1.3549351849574214
-0.11739309168291891,0.4330700562405348,0.6918277666138217
-1.4643613950537238,0.4330700562405348,0.6131061146303123
-0.9255740737054019,0.4330700562405348,0.357260745683907
2.3071498543845297,0.4330700562405348,-1.335254771961544
0.690787890339564,0.4330700562405348,-1.3549351849574214
-1.4643613950537238,0.4330700562405348,0.8492710705808404
2.1724530240474493,0.4330700562405348,0.02269372475399225
0.28669739932832256,0.4330700562405348,0.10141537673750159
0.690787890339564,0.3196932452993337,-1.335254771961544
-1.0602709040424823,0.4330700562405348,-1.335254771961544
-0.3867867523570799,0.4330700562405348,-1.335254771961544
0.690787890339564,0.4330700562405348,-1.3549351849574214
0.017303738654161578,0.4330700562405348,-1.335254771961544
